FileName,Quasar
NonQ_19123.jpg,False
Quasar_22727.jpg,True
NonQ_75751.jpg,False
NonQ_29111.jpg,False
NonQ_83883.jpg,False
NonQ_20913.jpg,False
NonQ_80998.jpg,False
NonQ_74766.jpg,False
NonQ_58051.jpg,False
NonQ_88845.jpg,False
NonQ_27511.jpg,False
Quasar_26273.jpg,True
Quasar_18301.jpg,True
NonQ_66900.jpg,False
NonQ_29784.jpg,False
NonQ_76809.jpg,False
NonQ_83049.jpg,False
NonQ_72075.jpg,False
Quasar_1692.jpg,True
NonQ_23367.jpg,False
NonQ_48291.jpg,False
NonQ_7375.jpg,False
NonQ_40901.jpg,False
NonQ_71210.jpg,False
NonQ_39827.jpg,False
NonQ_46767.jpg,False
NonQ_43677.jpg,False
NonQ_58022.jpg,False
NonQ_3006.jpg,False
Quasar_8603.jpg,True
NonQ_63087.jpg,False
Quasar_15655.jpg,True
NonQ_26169.jpg,False
NonQ_71653.jpg,False
NonQ_7941.jpg,False
NonQ_34433.jpg,False
Quasar_542.jpg,True
Quasar_23086.jpg,True
Quasar_21613.jpg,True
NonQ_83530.jpg,False
NonQ_93220.jpg,False
NonQ_9941.jpg,False
NonQ_63095.jpg,False
NonQ_61171.jpg,False
Quasar_10679.jpg,True
NonQ_68891.jpg,False
NonQ_93996.jpg,False
Quasar_22955.jpg,True
Quasar_41569.jpg,True
NonQ_47973.jpg,False
NonQ_2299.jpg,False
NonQ_25087.jpg,False
NonQ_45552.jpg,False
NonQ_60712.jpg,False
NonQ_85964.jpg,False
Quasar_35731.jpg,True
NonQ_42325.jpg,False
Quasar_15681.jpg,True
NonQ_77942.jpg,False
Quasar_27928.jpg,True
NonQ_73454.jpg,False
NonQ_54188.jpg,False
NonQ_18448.jpg,False
Quasar_24262.jpg,True
NonQ_13856.jpg,False
NonQ_14923.jpg,False
NonQ_50712.jpg,False
NonQ_74654.jpg,False
NonQ_50789.jpg,False
NonQ_43315.jpg,False
NonQ_67951.jpg,False
Quasar_28627.jpg,True
Quasar_44302.jpg,True
Quasar_14546.jpg,True
NonQ_86234.jpg,False
NonQ_7146.jpg,False
NonQ_24066.jpg,False
NonQ_49053.jpg,False
NonQ_60416.jpg,False
Quasar_12301.jpg,True
Quasar_42315.jpg,True
Quasar_18494.jpg,True
NonQ_8784.jpg,False
Quasar_5544.jpg,True
NonQ_34.jpg,False
NonQ_12941.jpg,False
Quasar_41375.jpg,True
NonQ_77232.jpg,False
Quasar_29388.jpg,True
NonQ_7562.jpg,False
NonQ_38666.jpg,False
NonQ_57677.jpg,False
NonQ_62637.jpg,False
Quasar_24701.jpg,True
Quasar_15119.jpg,True
NonQ_55339.jpg,False
Quasar_32166.jpg,True
NonQ_61103.jpg,False
Quasar_45869.jpg,True
Quasar_45938.jpg,True
Quasar_46273.jpg,True
Quasar_20449.jpg,True
Quasar_5155.jpg,True
NonQ_80506.jpg,False
NonQ_14825.jpg,False
Quasar_24768.jpg,True
NonQ_91533.jpg,False
Quasar_13475.jpg,True
NonQ_27203.jpg,False
NonQ_10369.jpg,False
Quasar_24564.jpg,True
NonQ_29417.jpg,False
NonQ_77723.jpg,False
Quasar_11510.jpg,True
NonQ_26466.jpg,False
Quasar_8466.jpg,True
NonQ_28778.jpg,False
Quasar_40688.jpg,True
NonQ_4999.jpg,False
NonQ_17473.jpg,False
NonQ_38241.jpg,False
NonQ_39601.jpg,False
NonQ_74581.jpg,False
NonQ_3411.jpg,False
Quasar_39098.jpg,True
Quasar_758.jpg,True
Quasar_1196.jpg,True
NonQ_77333.jpg,False
NonQ_57533.jpg,False
Quasar_5231.jpg,True
NonQ_70549.jpg,False
NonQ_42662.jpg,False
NonQ_49480.jpg,False
NonQ_36231.jpg,False
NonQ_73715.jpg,False
Quasar_26038.jpg,True
Quasar_22208.jpg,True
NonQ_44358.jpg,False
NonQ_56000.jpg,False
Quasar_22184.jpg,True
NonQ_46223.jpg,False
Quasar_7975.jpg,True
NonQ_28935.jpg,False
NonQ_35814.jpg,False
Quasar_18605.jpg,True
NonQ_10433.jpg,False
NonQ_45443.jpg,False
NonQ_45085.jpg,False
NonQ_28495.jpg,False
NonQ_74802.jpg,False
NonQ_59798.jpg,False
NonQ_73853.jpg,False
NonQ_52929.jpg,False
NonQ_17931.jpg,False
NonQ_68982.jpg,False
Quasar_2769.jpg,True
NonQ_35703.jpg,False
NonQ_63974.jpg,False
NonQ_7474.jpg,False
NonQ_60537.jpg,False
NonQ_85005.jpg,False
Quasar_5695.jpg,True
NonQ_40671.jpg,False
Quasar_36842.jpg,True
NonQ_66016.jpg,False
NonQ_83796.jpg,False
Quasar_9369.jpg,True
NonQ_57167.jpg,False
Quasar_23046.jpg,True
NonQ_29524.jpg,False
NonQ_35218.jpg,False
NonQ_68393.jpg,False
Quasar_29239.jpg,True
NonQ_10685.jpg,False
Quasar_4473.jpg,True
NonQ_35174.jpg,False
NonQ_80915.jpg,False
NonQ_635.jpg,False
NonQ_63841.jpg,False
Quasar_5195.jpg,True
Quasar_15117.jpg,True
Quasar_19054.jpg,True
NonQ_94224.jpg,False
Quasar_26402.jpg,True
NonQ_58551.jpg,False
Quasar_7481.jpg,True
NonQ_68659.jpg,False
NonQ_62284.jpg,False
Quasar_20766.jpg,True
NonQ_6146.jpg,False
Quasar_3193.jpg,True
NonQ_53560.jpg,False
Quasar_43148.jpg,True
NonQ_73287.jpg,False
NonQ_60193.jpg,False
NonQ_78956.jpg,False
Quasar_3626.jpg,True
NonQ_38928.jpg,False
Quasar_11513.jpg,True
Quasar_37104.jpg,True
NonQ_48734.jpg,False
NonQ_19718.jpg,False
NonQ_72012.jpg,False
NonQ_71264.jpg,False
NonQ_50484.jpg,False
NonQ_92113.jpg,False
Quasar_10717.jpg,True
NonQ_68653.jpg,False
NonQ_79738.jpg,False
NonQ_71592.jpg,False
NonQ_48913.jpg,False
NonQ_38384.jpg,False
Quasar_17375.jpg,True
Quasar_22433.jpg,True
Quasar_35179.jpg,True
NonQ_4470.jpg,False
Quasar_6443.jpg,True
NonQ_75327.jpg,False
Quasar_36448.jpg,True
NonQ_8788.jpg,False
NonQ_54402.jpg,False
Quasar_9331.jpg,True
NonQ_19724.jpg,False
Quasar_11661.jpg,True
Quasar_14467.jpg,True
NonQ_3001.jpg,False
Quasar_26875.jpg,True
NonQ_93169.jpg,False
Quasar_28162.jpg,True
NonQ_70422.jpg,False
Quasar_33369.jpg,True
NonQ_86445.jpg,False
Quasar_42174.jpg,True
NonQ_85676.jpg,False
NonQ_62238.jpg,False
NonQ_68549.jpg,False
Quasar_33721.jpg,True
NonQ_2737.jpg,False
NonQ_69115.jpg,False
NonQ_60037.jpg,False
NonQ_60095.jpg,False
NonQ_38069.jpg,False
Quasar_22725.jpg,True
NonQ_43829.jpg,False
NonQ_28316.jpg,False
NonQ_40380.jpg,False
NonQ_18060.jpg,False
Quasar_13172.jpg,True
NonQ_80168.jpg,False
NonQ_38472.jpg,False
Quasar_538.jpg,True
NonQ_78375.jpg,False
NonQ_56838.jpg,False
NonQ_73753.jpg,False
NonQ_42816.jpg,False
Quasar_14773.jpg,True
NonQ_64008.jpg,False
NonQ_68050.jpg,False
NonQ_72973.jpg,False
Quasar_29179.jpg,True
Quasar_30139.jpg,True
NonQ_5938.jpg,False
NonQ_46356.jpg,False
NonQ_32642.jpg,False
NonQ_19900.jpg,False
Quasar_9029.jpg,True
NonQ_74060.jpg,False
NonQ_8955.jpg,False
NonQ_38020.jpg,False
Quasar_10630.jpg,True
Quasar_42616.jpg,True
NonQ_20728.jpg,False
NonQ_49326.jpg,False
NonQ_1857.jpg,False
NonQ_59199.jpg,False
NonQ_9211.jpg,False
NonQ_83260.jpg,False
Quasar_6159.jpg,True
NonQ_23780.jpg,False
Quasar_43569.jpg,True
Quasar_7612.jpg,True
NonQ_14338.jpg,False
NonQ_5233.jpg,False
Quasar_10998.jpg,True
Quasar_30889.jpg,True
NonQ_67575.jpg,False
NonQ_86991.jpg,False
NonQ_53253.jpg,False
Quasar_34409.jpg,True
NonQ_33493.jpg,False
Quasar_35559.jpg,True
Quasar_33134.jpg,True
NonQ_92112.jpg,False
Quasar_4118.jpg,True
NonQ_61522.jpg,False
Quasar_1462.jpg,True
NonQ_16869.jpg,False
Quasar_25168.jpg,True
Quasar_22901.jpg,True
Quasar_19632.jpg,True
NonQ_63044.jpg,False
NonQ_2576.jpg,False
NonQ_37806.jpg,False
NonQ_68207.jpg,False
NonQ_58225.jpg,False
Quasar_5196.jpg,True
NonQ_24488.jpg,False
NonQ_59174.jpg,False
NonQ_30124.jpg,False
NonQ_63182.jpg,False
Quasar_6184.jpg,True
Quasar_28488.jpg,True
NonQ_79313.jpg,False
Quasar_28302.jpg,True
NonQ_44184.jpg,False
NonQ_7780.jpg,False
Quasar_17291.jpg,True
NonQ_86268.jpg,False
NonQ_53526.jpg,False
NonQ_14040.jpg,False
Quasar_16310.jpg,True
NonQ_74055.jpg,False
NonQ_73592.jpg,False
Quasar_34147.jpg,True
NonQ_79891.jpg,False
NonQ_39276.jpg,False
NonQ_37794.jpg,False
NonQ_55246.jpg,False
NonQ_72573.jpg,False
NonQ_22672.jpg,False
Quasar_21823.jpg,True
NonQ_80368.jpg,False
NonQ_1538.jpg,False
Quasar_41318.jpg,True
NonQ_83276.jpg,False
NonQ_11659.jpg,False
Quasar_45051.jpg,True
NonQ_90908.jpg,False
NonQ_54461.jpg,False
Quasar_39778.jpg,True
Quasar_35882.jpg,True
Quasar_955.jpg,True
NonQ_43574.jpg,False
NonQ_61050.jpg,False
Quasar_21564.jpg,True
Quasar_32221.jpg,True
NonQ_2802.jpg,False
NonQ_33635.jpg,False
NonQ_21219.jpg,False
NonQ_59882.jpg,False
NonQ_165.jpg,False
NonQ_17295.jpg,False
NonQ_48446.jpg,False
NonQ_3564.jpg,False
NonQ_53261.jpg,False
NonQ_64984.jpg,False
Quasar_24852.jpg,True
NonQ_21351.jpg,False
NonQ_88548.jpg,False
NonQ_68634.jpg,False
NonQ_73090.jpg,False
Quasar_36873.jpg,True
Quasar_34983.jpg,True
NonQ_27207.jpg,False
NonQ_10052.jpg,False
Quasar_31205.jpg,True
Quasar_25187.jpg,True
Quasar_21849.jpg,True
Quasar_37282.jpg,True
NonQ_66780.jpg,False
NonQ_45515.jpg,False
NonQ_13240.jpg,False
NonQ_38201.jpg,False
NonQ_64387.jpg,False
Quasar_44345.jpg,True
NonQ_30578.jpg,False
Quasar_34471.jpg,True
Quasar_33473.jpg,True
NonQ_91845.jpg,False
NonQ_53060.jpg,False
NonQ_36490.jpg,False
NonQ_40010.jpg,False
Quasar_37386.jpg,True
NonQ_64634.jpg,False
NonQ_29656.jpg,False
NonQ_59606.jpg,False
NonQ_76943.jpg,False
NonQ_79927.jpg,False
Quasar_44645.jpg,True
NonQ_13919.jpg,False
NonQ_11128.jpg,False
Quasar_11840.jpg,True
Quasar_10529.jpg,True
Quasar_12722.jpg,True
Quasar_36763.jpg,True
Quasar_17151.jpg,True
NonQ_46534.jpg,False
NonQ_28921.jpg,False
NonQ_24240.jpg,False
NonQ_33962.jpg,False
NonQ_88978.jpg,False
NonQ_91226.jpg,False
NonQ_58322.jpg,False
NonQ_83154.jpg,False
NonQ_27502.jpg,False
NonQ_11590.jpg,False
NonQ_37760.jpg,False
NonQ_43655.jpg,False
NonQ_37540.jpg,False
Quasar_38255.jpg,True
NonQ_76509.jpg,False
NonQ_74014.jpg,False
NonQ_90533.jpg,False
NonQ_25063.jpg,False
NonQ_44845.jpg,False
NonQ_36712.jpg,False
NonQ_43166.jpg,False
Quasar_38229.jpg,True
NonQ_44066.jpg,False
NonQ_51188.jpg,False
NonQ_55714.jpg,False
NonQ_23079.jpg,False
NonQ_35414.jpg,False
NonQ_13790.jpg,False
Quasar_20951.jpg,True
NonQ_78189.jpg,False
NonQ_72038.jpg,False
Quasar_6804.jpg,True
NonQ_16777.jpg,False
NonQ_74589.jpg,False
NonQ_38529.jpg,False
NonQ_5512.jpg,False
Quasar_43533.jpg,True
Quasar_5321.jpg,True
Quasar_44603.jpg,True
NonQ_38975.jpg,False
Quasar_23483.jpg,True
NonQ_48143.jpg,False
NonQ_86790.jpg,False
NonQ_47641.jpg,False
NonQ_46482.jpg,False
NonQ_93021.jpg,False
Quasar_21820.jpg,True
NonQ_65341.jpg,False
NonQ_49407.jpg,False
Quasar_44375.jpg,True
Quasar_18960.jpg,True
NonQ_56923.jpg,False
NonQ_52333.jpg,False
NonQ_3342.jpg,False
Quasar_11356.jpg,True
NonQ_54144.jpg,False
Quasar_1188.jpg,True
NonQ_25395.jpg,False
NonQ_23122.jpg,False
NonQ_76910.jpg,False
NonQ_25101.jpg,False
NonQ_90275.jpg,False
NonQ_19266.jpg,False
NonQ_83815.jpg,False
NonQ_74988.jpg,False
NonQ_28882.jpg,False
NonQ_51296.jpg,False
Quasar_4546.jpg,True
NonQ_71554.jpg,False
Quasar_22524.jpg,True
NonQ_40640.jpg,False
NonQ_38039.jpg,False
NonQ_56947.jpg,False
NonQ_32227.jpg,False
Quasar_12229.jpg,True
NonQ_49145.jpg,False
Quasar_14989.jpg,True
Quasar_14531.jpg,True
NonQ_57602.jpg,False
Quasar_19745.jpg,True
NonQ_13072.jpg,False
NonQ_80081.jpg,False
Quasar_14921.jpg,True
Quasar_22463.jpg,True
NonQ_55522.jpg,False
NonQ_61131.jpg,False
Quasar_27498.jpg,True
Quasar_33656.jpg,True
Quasar_41020.jpg,True
Quasar_21076.jpg,True
NonQ_18815.jpg,False
NonQ_61032.jpg,False
NonQ_14188.jpg,False
NonQ_53400.jpg,False
NonQ_1685.jpg,False
NonQ_68703.jpg,False
NonQ_13502.jpg,False
Quasar_41546.jpg,True
NonQ_92658.jpg,False
NonQ_65555.jpg,False
NonQ_3174.jpg,False
NonQ_29232.jpg,False
NonQ_34581.jpg,False
NonQ_80686.jpg,False
NonQ_4203.jpg,False
Quasar_29099.jpg,True
Quasar_19578.jpg,True
NonQ_28017.jpg,False
NonQ_66258.jpg,False
NonQ_59915.jpg,False
NonQ_74083.jpg,False
NonQ_14731.jpg,False
Quasar_25035.jpg,True
NonQ_46751.jpg,False
NonQ_66677.jpg,False
NonQ_37623.jpg,False
NonQ_40808.jpg,False
Quasar_14505.jpg,True
NonQ_70886.jpg,False
NonQ_26144.jpg,False
NonQ_57263.jpg,False
NonQ_65952.jpg,False
NonQ_58184.jpg,False
NonQ_15812.jpg,False
Quasar_9123.jpg,True
NonQ_90069.jpg,False
NonQ_41127.jpg,False
NonQ_85835.jpg,False
NonQ_85961.jpg,False
NonQ_31735.jpg,False
NonQ_13284.jpg,False
NonQ_71909.jpg,False
NonQ_21910.jpg,False
NonQ_86367.jpg,False
NonQ_13912.jpg,False
Quasar_10664.jpg,True
Quasar_35557.jpg,True
NonQ_5926.jpg,False
NonQ_46188.jpg,False
Quasar_14072.jpg,True
NonQ_65178.jpg,False
NonQ_45008.jpg,False
Quasar_17615.jpg,True
NonQ_12035.jpg,False
NonQ_73088.jpg,False
NonQ_82988.jpg,False
Quasar_35496.jpg,True
Quasar_22250.jpg,True
NonQ_12309.jpg,False
NonQ_10092.jpg,False
Quasar_36454.jpg,True
Quasar_7556.jpg,True
NonQ_70215.jpg,False
NonQ_56938.jpg,False
NonQ_8486.jpg,False
NonQ_44348.jpg,False
NonQ_59788.jpg,False
Quasar_39884.jpg,True
Quasar_21174.jpg,True
NonQ_82596.jpg,False
NonQ_86336.jpg,False
Quasar_20945.jpg,True
NonQ_41563.jpg,False
Quasar_10366.jpg,True
Quasar_19555.jpg,True
Quasar_31202.jpg,True
Quasar_32782.jpg,True
NonQ_67557.jpg,False
Quasar_15180.jpg,True
NonQ_84705.jpg,False
Quasar_12719.jpg,True
NonQ_87592.jpg,False
Quasar_17703.jpg,True
Quasar_12078.jpg,True
NonQ_68512.jpg,False
NonQ_53755.jpg,False
NonQ_59356.jpg,False
Quasar_37700.jpg,True
NonQ_76540.jpg,False
NonQ_65552.jpg,False
NonQ_9794.jpg,False
NonQ_36750.jpg,False
NonQ_27225.jpg,False
NonQ_43181.jpg,False
NonQ_13363.jpg,False
NonQ_14568.jpg,False
NonQ_24047.jpg,False
NonQ_55891.jpg,False
NonQ_86245.jpg,False
Quasar_16729.jpg,True
NonQ_69838.jpg,False
Quasar_23070.jpg,True
NonQ_45143.jpg,False
Quasar_5203.jpg,True
NonQ_60453.jpg,False
Quasar_34169.jpg,True
NonQ_90049.jpg,False
NonQ_8455.jpg,False
NonQ_811.jpg,False
NonQ_66505.jpg,False
NonQ_27841.jpg,False
NonQ_25721.jpg,False
NonQ_75135.jpg,False
NonQ_8888.jpg,False
NonQ_61840.jpg,False
Quasar_15178.jpg,True
NonQ_26544.jpg,False
NonQ_37559.jpg,False
Quasar_5788.jpg,True
NonQ_69420.jpg,False
NonQ_71540.jpg,False
NonQ_70390.jpg,False
Quasar_16547.jpg,True
NonQ_48976.jpg,False
NonQ_11752.jpg,False
NonQ_66924.jpg,False
NonQ_37181.jpg,False
NonQ_31130.jpg,False
Quasar_7168.jpg,True
NonQ_55836.jpg,False
Quasar_21508.jpg,True
Quasar_18793.jpg,True
NonQ_77849.jpg,False
NonQ_20792.jpg,False
Quasar_26323.jpg,True
NonQ_75275.jpg,False
NonQ_61015.jpg,False
NonQ_31881.jpg,False
Quasar_13750.jpg,True
NonQ_37639.jpg,False
Quasar_1110.jpg,True
NonQ_69754.jpg,False
NonQ_23831.jpg,False
Quasar_44142.jpg,True
Quasar_36744.jpg,True
Quasar_40082.jpg,True
NonQ_32678.jpg,False
NonQ_70627.jpg,False
NonQ_52527.jpg,False
NonQ_45133.jpg,False
NonQ_37542.jpg,False
NonQ_42128.jpg,False
NonQ_76169.jpg,False
NonQ_4591.jpg,False
Quasar_11655.jpg,True
Quasar_20823.jpg,True
NonQ_82705.jpg,False
NonQ_59859.jpg,False
NonQ_64500.jpg,False
Quasar_23618.jpg,True
NonQ_93751.jpg,False
Quasar_25326.jpg,True
NonQ_92108.jpg,False
Quasar_40640.jpg,True
Quasar_26227.jpg,True
NonQ_6719.jpg,False
Quasar_45220.jpg,True
NonQ_79299.jpg,False
NonQ_87738.jpg,False
Quasar_44847.jpg,True
NonQ_61190.jpg,False
NonQ_57136.jpg,False
Quasar_20989.jpg,True
NonQ_80438.jpg,False
Quasar_4222.jpg,True
NonQ_28527.jpg,False
NonQ_90298.jpg,False
NonQ_44974.jpg,False
NonQ_57277.jpg,False
Quasar_24478.jpg,True
Quasar_45271.jpg,True
NonQ_63956.jpg,False
Quasar_1937.jpg,True
NonQ_7443.jpg,False
Quasar_43287.jpg,True
Quasar_22308.jpg,True
NonQ_62069.jpg,False
NonQ_18361.jpg,False
NonQ_43514.jpg,False
NonQ_30305.jpg,False
Quasar_3149.jpg,True
NonQ_51413.jpg,False
Quasar_28123.jpg,True
NonQ_75711.jpg,False
NonQ_10724.jpg,False
NonQ_45929.jpg,False
NonQ_55188.jpg,False
Quasar_15004.jpg,True
Quasar_32407.jpg,True
NonQ_56682.jpg,False
NonQ_57439.jpg,False
NonQ_92887.jpg,False
NonQ_21833.jpg,False
NonQ_42783.jpg,False
NonQ_64803.jpg,False
NonQ_22519.jpg,False
NonQ_12870.jpg,False
NonQ_66050.jpg,False
NonQ_80521.jpg,False
Quasar_41231.jpg,True
Quasar_41321.jpg,True
NonQ_78003.jpg,False
NonQ_39661.jpg,False
Quasar_3275.jpg,True
NonQ_42698.jpg,False
NonQ_69396.jpg,False
Quasar_29151.jpg,True
NonQ_82225.jpg,False
Quasar_11869.jpg,True
NonQ_1174.jpg,False
NonQ_89370.jpg,False
NonQ_42348.jpg,False
Quasar_2275.jpg,True
NonQ_1450.jpg,False
NonQ_9078.jpg,False
Quasar_45513.jpg,True
NonQ_3608.jpg,False
NonQ_81017.jpg,False
Quasar_13070.jpg,True
NonQ_87782.jpg,False
Quasar_154.jpg,True
NonQ_87779.jpg,False
NonQ_7728.jpg,False
NonQ_21060.jpg,False
Quasar_6823.jpg,True
NonQ_54856.jpg,False
NonQ_6473.jpg,False
Quasar_9351.jpg,True
NonQ_62730.jpg,False
NonQ_85546.jpg,False
NonQ_22280.jpg,False
Quasar_36164.jpg,True
NonQ_93900.jpg,False
NonQ_36872.jpg,False
NonQ_17226.jpg,False
NonQ_63248.jpg,False
NonQ_81045.jpg,False
Quasar_29768.jpg,True
NonQ_63726.jpg,False
NonQ_79384.jpg,False
NonQ_73276.jpg,False
NonQ_30769.jpg,False
NonQ_57545.jpg,False
Quasar_28849.jpg,True
NonQ_682.jpg,False
NonQ_49485.jpg,False
Quasar_29243.jpg,True
NonQ_41486.jpg,False
NonQ_56628.jpg,False
NonQ_14838.jpg,False
Quasar_34253.jpg,True
Quasar_30726.jpg,True
NonQ_74982.jpg,False
Quasar_8287.jpg,True
Quasar_16534.jpg,True
Quasar_31076.jpg,True
NonQ_18663.jpg,False
NonQ_45417.jpg,False
NonQ_80519.jpg,False
NonQ_79593.jpg,False
Quasar_13642.jpg,True
NonQ_84046.jpg,False
NonQ_70454.jpg,False
NonQ_79457.jpg,False
NonQ_16311.jpg,False
NonQ_48338.jpg,False
NonQ_62564.jpg,False
NonQ_68114.jpg,False
NonQ_58969.jpg,False
NonQ_13182.jpg,False
NonQ_43418.jpg,False
NonQ_75491.jpg,False
NonQ_52012.jpg,False
Quasar_43806.jpg,True
NonQ_56415.jpg,False
NonQ_11495.jpg,False
NonQ_70470.jpg,False
NonQ_14027.jpg,False
NonQ_68686.jpg,False
NonQ_91348.jpg,False
NonQ_17355.jpg,False
NonQ_53423.jpg,False
Quasar_44617.jpg,True
NonQ_88911.jpg,False
NonQ_77235.jpg,False
NonQ_57882.jpg,False
Quasar_44099.jpg,True
NonQ_21088.jpg,False
NonQ_7224.jpg,False
NonQ_58834.jpg,False
NonQ_48369.jpg,False
NonQ_13567.jpg,False
Quasar_22783.jpg,True
NonQ_88182.jpg,False
NonQ_89004.jpg,False
Quasar_31269.jpg,True
Quasar_27678.jpg,True
NonQ_24061.jpg,False
NonQ_64670.jpg,False
NonQ_51803.jpg,False
NonQ_56085.jpg,False
NonQ_30469.jpg,False
Quasar_27909.jpg,True
Quasar_7289.jpg,True
NonQ_3975.jpg,False
Quasar_24456.jpg,True
NonQ_3720.jpg,False
NonQ_23594.jpg,False
NonQ_63810.jpg,False
Quasar_2778.jpg,True
Quasar_36569.jpg,True
Quasar_25473.jpg,True
NonQ_22664.jpg,False
Quasar_33220.jpg,True
NonQ_82510.jpg,False
Quasar_4300.jpg,True
NonQ_68988.jpg,False
NonQ_37304.jpg,False
NonQ_10045.jpg,False
Quasar_35632.jpg,True
NonQ_30732.jpg,False
Quasar_393.jpg,True
Quasar_33097.jpg,True
NonQ_26750.jpg,False
NonQ_41210.jpg,False
NonQ_30917.jpg,False
NonQ_25929.jpg,False
NonQ_21023.jpg,False
NonQ_9485.jpg,False
Quasar_34995.jpg,True
NonQ_2930.jpg,False
NonQ_90556.jpg,False
Quasar_25500.jpg,True
NonQ_75681.jpg,False
NonQ_20197.jpg,False
Quasar_44144.jpg,True
NonQ_90878.jpg,False
NonQ_41301.jpg,False
Quasar_24384.jpg,True
Quasar_42932.jpg,True
NonQ_47897.jpg,False
NonQ_24158.jpg,False
NonQ_32889.jpg,False
NonQ_66769.jpg,False
NonQ_49737.jpg,False
Quasar_28630.jpg,True
NonQ_87413.jpg,False
NonQ_41415.jpg,False
NonQ_35712.jpg,False
NonQ_69081.jpg,False
NonQ_25605.jpg,False
NonQ_53963.jpg,False
NonQ_4160.jpg,False
NonQ_2351.jpg,False
Quasar_7558.jpg,True
Quasar_28492.jpg,True
NonQ_79811.jpg,False
NonQ_17999.jpg,False
NonQ_39281.jpg,False
NonQ_63805.jpg,False
NonQ_5086.jpg,False
NonQ_30538.jpg,False
NonQ_18048.jpg,False
NonQ_50062.jpg,False
Quasar_8351.jpg,True
Quasar_38203.jpg,True
NonQ_63891.jpg,False
NonQ_172.jpg,False
NonQ_14836.jpg,False
Quasar_23710.jpg,True
Quasar_6897.jpg,True
NonQ_49563.jpg,False
Quasar_25633.jpg,True
NonQ_51084.jpg,False
NonQ_83749.jpg,False
Quasar_39845.jpg,True
Quasar_15343.jpg,True
Quasar_32601.jpg,True
NonQ_60460.jpg,False
NonQ_56497.jpg,False
Quasar_18311.jpg,True
Quasar_41409.jpg,True
NonQ_164.jpg,False
Quasar_15324.jpg,True
Quasar_38360.jpg,True
NonQ_64777.jpg,False
NonQ_34125.jpg,False
NonQ_76626.jpg,False
NonQ_15752.jpg,False
NonQ_80852.jpg,False
NonQ_84173.jpg,False
NonQ_51640.jpg,False
NonQ_11886.jpg,False
Quasar_25341.jpg,True
NonQ_71299.jpg,False
Quasar_20089.jpg,True
NonQ_71765.jpg,False
NonQ_5372.jpg,False
Quasar_30630.jpg,True
NonQ_29835.jpg,False
NonQ_44591.jpg,False
Quasar_4932.jpg,True
NonQ_49215.jpg,False
NonQ_6682.jpg,False
NonQ_21309.jpg,False
Quasar_13046.jpg,True
NonQ_83761.jpg,False
NonQ_93896.jpg,False
NonQ_85344.jpg,False
NonQ_50631.jpg,False
NonQ_74921.jpg,False
NonQ_90041.jpg,False
NonQ_51249.jpg,False
Quasar_28758.jpg,True
NonQ_72612.jpg,False
NonQ_23512.jpg,False
NonQ_61457.jpg,False
Quasar_32990.jpg,True
NonQ_86439.jpg,False
NonQ_1125.jpg,False
NonQ_4165.jpg,False
Quasar_37438.jpg,True
NonQ_85865.jpg,False
NonQ_27432.jpg,False
NonQ_14652.jpg,False
NonQ_7004.jpg,False
NonQ_82068.jpg,False
Quasar_44403.jpg,True
Quasar_20851.jpg,True
NonQ_10299.jpg,False
Quasar_17643.jpg,True
Quasar_27236.jpg,True
Quasar_1730.jpg,True
Quasar_13030.jpg,True
Quasar_42894.jpg,True
NonQ_84760.jpg,False
NonQ_12055.jpg,False
Quasar_26912.jpg,True
NonQ_18115.jpg,False
Quasar_21171.jpg,True
NonQ_35975.jpg,False
NonQ_57415.jpg,False
NonQ_57188.jpg,False
NonQ_61783.jpg,False
NonQ_65457.jpg,False
NonQ_6983.jpg,False
NonQ_78543.jpg,False
Quasar_29902.jpg,True
Quasar_46050.jpg,True
Quasar_35280.jpg,True
Quasar_25458.jpg,True
Quasar_24660.jpg,True
Quasar_1788.jpg,True
Quasar_43779.jpg,True
Quasar_41126.jpg,True
Quasar_35204.jpg,True
NonQ_67934.jpg,False
NonQ_37076.jpg,False
Quasar_12178.jpg,True
Quasar_20333.jpg,True
NonQ_53866.jpg,False
NonQ_84381.jpg,False
Quasar_21144.jpg,True
NonQ_5214.jpg,False
Quasar_32816.jpg,True
Quasar_19985.jpg,True
NonQ_90856.jpg,False
Quasar_14803.jpg,True
NonQ_91412.jpg,False
NonQ_11700.jpg,False
NonQ_31888.jpg,False
NonQ_94364.jpg,False
NonQ_18.jpg,False
NonQ_14440.jpg,False
Quasar_7072.jpg,True
Quasar_44208.jpg,True
NonQ_51444.jpg,False
Quasar_39834.jpg,True
NonQ_70245.jpg,False
Quasar_40634.jpg,True
NonQ_28149.jpg,False
Quasar_25068.jpg,True
Quasar_8592.jpg,True
NonQ_81929.jpg,False
Quasar_14454.jpg,True
NonQ_31789.jpg,False
NonQ_14166.jpg,False
NonQ_1342.jpg,False
NonQ_57018.jpg,False
Quasar_36878.jpg,True
Quasar_25807.jpg,True
Quasar_690.jpg,True
Quasar_37466.jpg,True
NonQ_30739.jpg,False
NonQ_93512.jpg,False
NonQ_25367.jpg,False
Quasar_12064.jpg,True
Quasar_5280.jpg,True
NonQ_80494.jpg,False
Quasar_32010.jpg,True
NonQ_23707.jpg,False
Quasar_41324.jpg,True
NonQ_5922.jpg,False
NonQ_14894.jpg,False
